name,url
SAFS-SGPR-CHFZ-Live_Oak_Canyon_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-CHFZ-Live_Oak_Canyon_fault-CFM5_2000m.ts
SAFS-SGPR-CHFZ-Redlands_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-CHFZ-Redlands_fault-CFM5_2000m.ts
SAFS-SGPR-CHFZ-Reservoir_Canyon_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-CHFZ-Reservoir_Canyon_fault-CFM5_2000m.ts
SAFS-SGPR-CHFZ-Western_Heights_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-CHFZ-Western_Heights_fault-CFM5_2000m.ts
SAFS-SGPR-SBRN-Del_Rosa_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SBRN-Del_Rosa_cross_fault-CFM5_2000m.ts
SAFS-SGPR-SBRN-San_Bernardino_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SBRN-San_Bernardino_cross_fault-CFM5_2000m.ts
SAFS-SGPR-SGPS-San_Gorgonio_Pass_thrust-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SGPS-San_Gorgonio_Pass_thrust-CFM4_2000m.ts
SAFS-SGPR-SJMT-Beaumont_A_blind_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SJMT-Beaumont_A_blind_fault-CFM5_2000m.ts
SAFS-SGPR-SJMT-Beaumont_B_blind_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SJMT-Beaumont_B_blind_fault-CFM5_2000m.ts
SAFS-SGPR-SJMT-Beaumont_C_blind_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SJMT-Beaumont_C_blind_fault-CFM5_2000m.ts
SAFS-SGPR-SJMT-Beaumont_D_blind_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SJMT-Beaumont_D_blind_fault-CFM5_2000m.ts
SAFS-SGPR-SJMT-Palm_Springs_blind_fault-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SJMT-Palm_Springs_blind_fault-CFM4_2000m.ts
SAFS-SGPR-SJMT-San_Gorgonio_Pass_deep_detachment-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SJMT-San_Gorgonio_Pass_deep_detachment-CFM5_2000m.ts
SAFS-SGPR-SJMT-San_Gorgonio_Pass_midcrust_detachment-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SAFS-SGPR-SJMT-San_Gorgonio_Pass_midcrust_detachment-CFM5_2000m.ts
SALT-BRSZ-BRSZ-Brawley_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-BRSZ-BRSZ-Brawley_fault-CFM5_2000m.ts
SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-BRSZ-BRSZ-Brawley_Seismic_Zone_boundary-CFM1_2000m.ts
SALT-CPFZ-CRPB-Cerro_Prieto_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-CPFZ-CRPB-Cerro_Prieto_fault-CFM1_2000m.ts
SALT-CRSF-IMPV-Elmore_Ranch_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-CRSF-IMPV-Elmore_Ranch_fault-CFM1_2000m.ts
SALT-CRSF-IMPV-Westmorland_fault_main-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-CRSF-IMPV-Westmorland_fault_main-CFM4_2000m.ts
SALT-CRSF-IMPV-Westmorland_fault_splay-CFM4_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-CRSF-IMPV-Westmorland_fault_splay-CFM4_2000m.ts
SALT-CRSF-SLTS-Extra_fault-CFM3_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-CRSF-SLTS-Extra_fault-CFM3_2000m.ts
SALT-IMFZ-IMPV-Imperial_fault_east_strand_north-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-IMFZ-IMPV-Imperial_fault_east_strand_north-CFM5_2000m.ts
SALT-IMFZ-IMPV-Imperial_fault_east_strand_south-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-IMFZ-IMPV-Imperial_fault_east_strand_south-CFM5_2000m.ts
SALT-IMFZ-IMPV-Imperial_fault_Edip_Nend-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-IMFZ-IMPV-Imperial_fault_Edip_Nend-CFM5_2000m.ts
SALT-IMFZ-IMPV-Imperial_fault_north_end-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SALT-IMFZ-IMPV-Imperial_fault_north_end-CFM5_2000m.ts
SNFA-AHTC-ASHH-Ash_Hill_fault-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-AHTC-ASHH-Ash_Hill_fault-CFM2_2000m.ts
SNFA-AHTC-TANK-Tank_Canyon_fault-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-AHTC-TANK-Tank_Canyon_fault-CFM2_2000m.ts
SNFA-ALFZ-COSO-Airport_Lake_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-ALFZ-COSO-Airport_Lake_fault-CFM5_2000m.ts
SNFA-CJFZ-COSJ-Coso_Junction_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-CJFZ-COSJ-Coso_Junction_fault-CFM5_2000m.ts
SNFA-CJFZ-CRSS-Coso_Junction_cross_fault_array-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-CJFZ-CRSS-Coso_Junction_cross_fault_array-CFM5_2000m.ts
SNFA-CJFZ-CRSS-Rose_Valley_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-CJFZ-CRSS-Rose_Valley_cross_fault-CFM5_2000m.ts
SNFA-CJFZ-HWRS-Haiwee_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-CJFZ-HWRS-Haiwee_fault-CFM5_2000m.ts
SNFA-CJFZ-HWRS-Haiwee_fault_connector-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-CJFZ-HWRS-Haiwee_fault_connector-CFM5_2000m.ts
SNFA-CJFZ-ROSE-Rose_Valley_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-CJFZ-ROSE-Rose_Valley_fault-CFM5_2000m.ts
SNFA-HMFZ-MULT-Hunter_Mountain_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-HMFZ-MULT-Hunter_Mountain_fault-CFM1_2000m.ts
SNFA-LLFZ-2019-Ridgecrest_ruptures-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-2019-Ridgecrest_ruptures-CFM5_2000m.ts
SNFA-LLFZ-CNTR-Little_Lake_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-CNTR-Little_Lake_fault-CFM5_2000m.ts
SNFA-LLFZ-CRSS-Central_Little_Lake_south_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-CRSS-Central_Little_Lake_south_cross_fault-CFM5_2000m.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_center_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-CRSS-Eastern_Little_Lake_center_cross_fault-CFM5_2000m.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_east_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_east_cross_fault-CFM5_2000m.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_west_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_west_cross_fault-CFM5_2000m.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_south_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_south_cross_fault-CFM5_2000m.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_dip_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_dip_cross_fault-CFM5_2000m.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_north_cross_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_north_cross_fault-CFM5_2000m.ts
SNFA-LLFZ-EAST-China_Lake_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-EAST-China_Lake_fault-CFM5_2000m.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_center_east_branch-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-EAST-Eastern_Little_Lake_center_east_branch-CFM5_2000m.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_main_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-EAST-Eastern_Little_Lake_main_fault-CFM5_2000m.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NC_splay-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-EAST-Eastern_Little_Lake_NC_splay-CFM5_2000m.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_outer_splay-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_outer_splay-CFM5_2000m.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_splay-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_splay-CFM5_2000m.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NW_splay-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-EAST-Eastern_Little_Lake_NW_splay-CFM5_2000m.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_south_west_branch-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-EAST-Eastern_Little_Lake_south_west_branch-CFM5_2000m.ts
SNFA-LLFZ-SOUT-Southern_Little_Lake_main_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-SOUT-Southern_Little_Lake_main_fault-CFM5_2000m.ts
SNFA-LLFZ-SOUT-Southern_Little_Lake_north_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-LLFZ-SOUT-Southern_Little_Lake_north_fault-CFM5_2000m.ts
SNFA-OVFZ-1872-Owens_Valley_fault_rupture-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-OVFZ-1872-Owens_Valley_fault_rupture-CFM1_2000m.ts
SNFA-OVFZ-STHN-Owens_Lake_deep_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-OVFZ-STHN-Owens_Lake_deep_fault-CFM5_2000m.ts
SNFA-OVFZ-STHN-Owens_Valley_southern_extension_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-OVFZ-STHN-Owens_Valley_southern_extension_fault-CFM5_2000m.ts
SNFA-PMVZ-MULT-Panamint_Valley_fault_steep-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-PMVZ-MULT-Panamint_Valley_fault_steep-CFM2_2000m.ts
SNFA-SSNZ-INDP-Independence_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-SSNZ-INDP-Independence_fault-CFM1_2000m.ts
SNFA-SSNZ-MULT-Independence_Sierra_Nevada_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/SNFA-SSNZ-MULT-Independence_Sierra_Nevada_fault-CFM1_2000m.ts
WTRA-MRFS-MULT-Mission_Ridge_Arroyo_Parida_fault_dip-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-MRFS-MULT-Mission_Ridge_Arroyo_Parida_fault_dip-CFM5_2000m.ts
WTRA-NCVS-NCHN-North_Channel_fault_east-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-NCHN-North_Channel_fault_east-CFM5_2000m.ts
WTRA-NCVS-NCHN-North_Channel_fault_west-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-NCHN-North_Channel_fault_west-CFM5_2000m.ts
WTRA-NCVS-NCHN-North_Channel_fault_west_end-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-NCHN-North_Channel_fault_west_end-CFM5_2000m.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_east-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-PPTV-Pitas_Point_fault_east-CFM5_2000m.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_west-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-PPTV-Pitas_Point_fault_west-CFM5_2000m.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_west_S-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-PPTV-Pitas_Point_fault_west_S-CFM5_2000m.ts
WTRA-NCVS-PPTV-Pitas_Point_Ventura_fault_link-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-PPTV-Pitas_Point_Ventura_fault_link-CFM5_2000m.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_N_strand-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-RDMT-Red_Mountain_fault_N_strand-CFM5_2000m.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_S_strand-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-RDMT-Red_Mountain_fault_S_strand-CFM5_2000m.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_SW_strand-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-RDMT-Red_Mountain_fault_SW_strand-CFM5_2000m.ts
WTRA-NCVS-VNTB-Southern_San_Cayetano_fault_lowdip-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-VNTB-Southern_San_Cayetano_fault_lowdip-CFM5_2000m.ts
WTRA-NCVS-VNTB-Southern_San_Cayetano_fault_steep-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-VNTB-Southern_San_Cayetano_fault_steep-CFM5_2000m.ts
WTRA-NCVS-VNTB-Ventura_fault_steep-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-NCVS-VNTB-Ventura_fault_steep-CFM5_2000m.ts
WTRA-ORFZ-MULT-Oak_Ridge_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-ORFZ-MULT-Oak_Ridge_fault-CFM5_2000m.ts
WTRA-ORFZ-OFFS-Mid_Channel_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-ORFZ-OFFS-Mid_Channel_fault-CFM5_2000m.ts
WTRA-ORFZ-SFNV-Northridge_Frew_fault-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-ORFZ-SFNV-Northridge_Frew_fault-CFM2_2000m.ts
WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2_2000m.ts
WTRA-PHTS-LABS-Las_Cienagas_fault_truncated-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-PHTS-LABS-Las_Cienagas_fault_truncated-CFM1_2000m.ts
WTRA-PHTS-LABS-Puente_Hills_Thrust_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-PHTS-LABS-Puente_Hills_Thrust_fault-CFM1_2000m.ts
WTRA-PHTS-LABS-San_Vicente_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-PHTS-LABS-San_Vicente_fault-CFM1_2000m.ts
WTRA-PHTS-LABS-Upper_Elysian_Park_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-PHTS-LABS-Upper_Elysian_Park_fault-CFM1_2000m.ts
WTRA-PHTS-PRTH-Peralta_Hills_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-PHTS-PRTH-Peralta_Hills_fault-CFM1_2000m.ts
WTRA-PHTS-RICH-Puente_Hills_Thrust_fault-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-PHTS-RICH-Puente_Hills_Thrust_fault-CFM2_2000m.ts
WTRA-PHTS-STFS-Puente_Hills_Thrust_fault-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-PHTS-STFS-Puente_Hills_Thrust_fault-CFM2_2000m.ts
WTRA-SBCF-MULT-Western_Deep_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SBCF-MULT-Western_Deep_fault-CFM5_2000m.ts
WTRA-SBCF-WEST-Hondo_detachment_S_dip-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SBCF-WEST-Hondo_detachment_S_dip-CFM5_2000m.ts
WTRA-SBTS-ANCP-Anacapa_Dume_fault-CFM3_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SBTS-ANCP-Anacapa_Dume_fault-CFM3_2000m.ts
WTRA-SBTS-MULT-Channel_Islands_Thrust_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SBTS-MULT-Channel_Islands_Thrust_fault-CFM1_2000m.ts
WTRA-SBTS-SMNB-Santa_Monica_thrust_fault-CFM1_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SBTS-SMNB-Santa_Monica_thrust_fault-CFM1_2000m.ts
WTRA-SCFZ-SCLV-Del_Valle_fault-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SCFZ-SCLV-Del_Valle_fault-CFM2_2000m.ts
WTRA-SCFZ-SCLV-Holser_fault-CFM2_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SCFZ-SCLV-Holser_fault-CFM2_2000m.ts
WTRA-SCFZ-TOPA-San_Cayetano_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SCFZ-TOPA-San_Cayetano_fault-CFM5_2000m.ts
WTRA-SFFS-ANCP-Malibu_Coast_fault_west_steep_alt2-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-ANCP-Malibu_Coast_fault_west_steep_alt2-CFM5_2000m.ts
WTRA-SFFS-LABS-Hollywood_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-LABS-Hollywood_fault-CFM5_2000m.ts
WTRA-SFFS-LABS-North_Salt_Lake_blind_fault-CFM3_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-LABS-North_Salt_Lake_blind_fault-CFM3_2000m.ts
WTRA-SFFS-SGVS-Raymond_fault_extended-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-SGVS-Raymond_fault_extended-CFM5_2000m.ts
WTRA-SFFS-SMMT-Malibu_Coast_fault_east_steep_alt2-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-SMMT-Malibu_Coast_fault_east_steep_alt2-CFM5_2000m.ts
WTRA-SFFS-SMMT-Santa_Monica_fault_steep-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-SMMT-Santa_Monica_fault_steep-CFM5_2000m.ts
WTRA-SFFS-SNCZ-Santa_Cruz_Island_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-SNCZ-Santa_Cruz_Island_fault-CFM5_2000m.ts
WTRA-SFFS-SRSM-Santa_Rosa_Island_fault-CFM5_2000m,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/2000m/WTRA-SFFS-SRSM-Santa_Rosa_Island_fault-CFM5_2000m.ts
